                   Posisi,                    Waktu,                     Suhu
        0.420000000000000,        2.300000000000000,       24.999999999598899
        0.430000000000000,        2.300000000000000,       24.999999999966604
        0.440000000000000,        2.300000000000000,       24.999999999982947
        0.450000000000000,        2.300000000000000,       24.999999999999289
        0.460000000000000,        2.300000000000000,       24.999999999999645
        0.470000000000000,        2.300000000000000,       25.000000000000000
        0.480000000000000,        2.300000000000000,       25.000000000000000
        0.490000000000000,        2.300000000000000,       25.000000000000000
        0.500000000000000,        2.300000000000000,       25.000000000000000
        0.510000000000000,        2.300000000000000,       25.000000000000000
        0.520000000000000,        2.300000000000000,       25.000000000000000
        0.530000000000000,        2.300000000000000,       25.000000000000000
        0.540000000000000,        2.300000000000000,       25.000000000001208
        0.550000000000000,        2.300000000000000,       25.000000000002416
        0.560000000000000,        2.300000000000000,       25.000000000057980
        0.570000000000000,        2.300000000000000,       25.000000000113545
        0.580000000000000,        2.300000000000000,       25.000000001363745
        0.590000000000000,        2.300000000000000,       25.000000002613945
        0.600000000000000,        2.300000000000000,       25.000000020950210
        0.610000000000000,        2.300000000000000,       25.000000039286476
        0.620000000000000,        2.300000000000000,       25.000000236401334
        0.630000000000000,        2.300000000000000,       25.000000433516192
        0.640000000000000,        2.300000000000000,       25.000002089280997
        0.650000000000000,        2.300000000000000,       25.000003745045802
        0.660000000000000,        2.300000000000000,       25.000015059438638
        0.670000000000000,        2.300000000000000,       25.000026373831474
        0.680000000000000,        2.300000000000000,       25.000091027504823
        0.690000000000000,        2.300000000000000,       25.000155681178171
        0.700000000000000,        2.300000000000000,       25.000470867835745
        0.710000000000000,        2.300000000000000,       25.000786054493318
        0.720000000000000,        2.300000000000000,       25.002116842603073
        0.730000000000000,        2.300000000000000,       25.003447630712827
        0.740000000000000,        2.300000000000000,       25.008371546718919
        0.750000000000000,        2.300000000000000,       25.013295462725011
        0.760000000000000,        2.300000000000000,       25.029410096926767
        0.770000000000000,        2.300000000000000,       25.045524731128523
        0.780000000000000,        2.300000000000000,       25.092525747550312
        0.790000000000000,        2.300000000000000,       25.139526763972100
        0.800000000000000,        2.300000000000000,       25.262452499229084
        0.810000000000000,        2.300000000000000,       25.385378234486069
        0.820000000000000,        2.300000000000000,       25.675131753306104
        0.830000000000000,        2.300000000000000,       25.964885272126139
        0.840000000000000,        2.300000000000000,       26.583026112275547
        0.850000000000000,        2.300000000000000,       27.201166952424956
        0.860000000000000,        2.300000000000000,       28.398814830214434
        0.870000000000000,        2.300000000000000,       29.596462708003912
        0.880000000000000,        2.300000000000000,       31.709958962926521
        0.890000000000000,        2.300000000000000,       33.823455217849130
        0.900000000000000,        2.300000000000000,       37.228532517446666
        0.910000000000000,        2.300000000000000,       40.633609817044203
        0.920000000000000,        2.300000000000000,       45.651618469082678
        0.930000000000000,        2.300000000000000,       50.669627121121152
        0.940000000000000,        2.300000000000000,       57.443938801373093
        0.950000000000000,        2.300000000000000,       64.218250481625034
        0.960000000000000,        2.300000000000000,       72.605493514317914
        0.970000000000000,        2.300000000000000,       80.992736547010793
        0.980000000000000,        2.300000000000000,       90.523694538707247
        0.990000000000000,        2.300000000000000,      100.054652530403700
        1.000000000000000,        2.300000000000000,      110.000000000000000
        0.000000000000000,        2.350000000000000,        0.000000000000000
